,CustomerID,Apr-2011,Aug-2011,Dec-2010,Dec-2011,Feb-2011,Jan-2011,Jul-2011,Jun-2011,Mar-2011,May-2011,Nov-2011,Oct-2011,Sep-2011
3473,17669.0,991.5,368.5,0.0,0.0,0.0,0.0,0.0,453.7199999999999,0.0,619.5,0.0,212.0,761.5
3474,17670.0,205.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3475,17671.0,0.0,0.0,394.18000000000006,0.0,0.0,0.0,311.82,0.0,0.0,392.54999999999995,474.15999999999997,0.0,0.0
3476,17672.0,0.0,0.0,0.0,0.0,1177.84,0.0,0.0,0.0,0.0,0.0,0.0,2000.3300000000004,0.0
3477,17673.0,0.0,0.0,0.0,112.47000000000001,0.0,402.42000000000013,0.0,429.7099999999998,343.49,0.0,0.0,306.8800000000001,0.0
3478,17674.0,0.0,0.0,300.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.38000000000002
3479,17675.0,1505.56,2977.3100000000004,1019.1200000000001,1249.5800000000002,1658.26,969.3599999999999,2312.4599999999996,1278.27,1162.55,1191.3000000000002,3235.210000000002,764.3200000000002,1050.9799999999996
3480,17676.0,0.0,430.13999999999993,300.7,347.59999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.74,0.0
3481,17677.0,310.0,2616.6600000000003,1616.6000000000001,704.1600000000001,594.4000000000001,500.0999999999999,1729.3500000000004,1075.41,1408.7,1815.28,1059.96,1878.08,1036.6799999999998
3482,17678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.10999999999996,0.0,0.0,0.0,0.0
3483,17679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.90999999999997,1643.2000000000005
3484,17680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.39999999999998,0.0,0.0
3485,17682.0,365.79,429.11999999999995,391.5,0.0,0.0,0.0,362.82000000000005,0.0,0.0,350.12,574.98,0.0,0.0
3486,17684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.41,0.0
3487,17685.0,0.0,0.0,463.02,0.0,361.69999999999993,361.5,0.0,0.0,326.49999999999994,0.0,392.40000000000003,0.0,1250.7100000000003
3488,17686.0,0.0,1552.6000000000006,0.0,629.3700000000001,1592.6100000000001,0.0,0.0,0.0,0.0,1444.14,0.0,0.0,520.7400000000001
3489,17690.0,311.59999999999997,462.74999999999994,687.9000000000002,0.0,0.0,882.7499999999999,0.0,913.23,94.65,142.65,773.6300000000001,457.64,0.0
3490,17691.0,0.0,0.0,290.40000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3491,17692.0,169.5,117.47999999999999,343.26000000000005,0.0,110.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492,17693.0,0.0,0.0,0.0,0.0,0.0,0.0,200.47,0.0,0.0,0.0,0.0,0.0,0.0
3493,17694.0,0.0,0.0,0.0,0.0,0.0,0.0,283.12000000000006,0.0,0.0,0.0,0.0,0.0,0.0
3494,17695.0,0.0,0.0,0.0,0.0,0.0,0.0,411.74,353.59999999999997,0.0,0.0,0.0,0.0,0.0
3495,17696.0,0.0,275.82000000000005,175.60000000000002,0.0,0.0,0.0,802.1799999999998,343.75,318.24000000000007,0.0,370.12000000000006,0.0,0.0
3496,17697.0,338.95000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3497,17698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.95000000000002,0.0,0.0,0.0,0.0
3498,17700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.6099999999999,522.96,852.81,0.0,556.2599999999999
3499,17701.0,417.95000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,17702.0,0.0,563.6399999999999,0.0,0.0,0.0,0.0,0.0,335.33,0.0,439.80000000000007,485.6,0.0,0.0
3501,17703.0,0.0,261.82,0.0,0.0,0.0,0.0,229.14,0.0,0.0,0.0,307.78000000000003,0.0,0.0
3502,17704.0,387.29,0.0,0.0,0.0,0.0,0.0,0.0,497.9,0.0,0.0,0.0,0.0,0.0
3503,17705.0,0.0,308.2,0.0,218.0,136.3,0.0,302.5,0.0,113.99999999999999,107.0,413.6,0.0,223.92000000000002
3504,17706.0,0.0,1508.7000000000005,477.83000000000004,775.8399999999999,411.01999999999987,0.0,2665.3600000000015,2964.5899999999992,0.0,0.0,0.0,1701.15,0.0
3505,17707.0,0.0,0.0,0.0,0.0,0.0,83.7,0.0,68.7,0.0,0.0,0.0,0.0,0.0
3506,17708.0,0.0,0.0,0.0,0.0,0.0,106.85000000000001,0.0,156.48,0.0,0.0,0.0,0.0,0.0
3507,17709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.45,0.0,0.0,0.0,0.0,0.0
3508,17711.0,0.0,0.0,0.0,0.0,220.53000000000003,0.0,0.0,0.0,0.0,0.0,164.57000000000002,0.0,0.0
3509,17712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.91,0.0
3510,17714.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511,17715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.4,0.0,0.0,0.0
3512,17716.0,786.16,809.8200000000002,0.0,0.0,0.0,0.0,0.0,1175.3200000000002,665.4600000000002,0.0,653.6800000000001,0.0,1565.5499999999995
3513,17718.0,139.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3514,17719.0,781.38,1579.8599999999997,0.0,0.0,0.0,0.0,614.6800000000001,617.2499999999999,579.83,304.4,307.13999999999993,0.0,611.5
3515,17720.0,430.37999999999994,355.21999999999997,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.34,0.0,0.0
3516,17722.0,0.0,0.0,910.1400000000002,0.0,0.0,833.4399999999999,0.0,357.2999999999999,0.0,0.0,0.0,0.0,323.15999999999997
3517,17723.0,0.0,622.5,0.0,0.0,0.0,0.0,830.0000000000001,1077.1,0.0,746.8000000000002,0.0,0.0,0.0
3518,17724.0,0.0,0.0,0.0,0.0,0.0,0.0,373.1,0.0,0.0,0.0,0.0,0.0,659.8999999999999
3519,17725.0,617.45,619.51,0.0,0.0,0.0,0.0,307.5,310.48,337.71,314.47,319.33,278.66999999999996,333.9599999999999
3520,17727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.25,0.0,0.0
3521,17728.0,0.0,0.0,0.0,587.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.1300000000015,345.03000000000003
3522,17730.0,347.16999999999996,682.16,0.0,662.7,375.56000000000006,311.47999999999996,0.0,928.22,411.18000000000006,0.0,325.01000000000005,763.4399999999999,491.55999999999995
3523,17731.0,0.0,301.17,0.0,0.0,0.0,0.0,0.0,662.5699999999999,0.0,0.0,0.0,0.0,276.37
3524,17732.0,0.0,0.0,303.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3525,17733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.95,0.0,475.24,0.0,0.0
3526,17734.0,112.98,0.0,0.0,0.0,0.0,0.0,427.23,0.0,0.0,0.0,0.0,160.42,0.0
3527,17735.0,1908.1799999999996,1905.9599999999994,454.59999999999997,893.6000000000005,847.3800000000001,594.0399999999998,1490.9900000000007,1804.03,652.5200000000001,562.2899999999998,562.71,562.4699999999999,871.25
3528,17736.0,0.0,307.4899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,39.95,0.0
3529,17737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85000000000001,87.39000000000001,0.0
3530,17738.0,0.0,0.0,0.0,0.0,0.0,0.0,791.5699999999996,0.0,779.9199999999998,0.0,307.56000000000006,0.0,0.0
3531,17739.0,0.0,0.0,360.06000000000006,0.0,0.0,322.53000000000003,0.0,0.0,0.0,388.18,743.77,434.65,542.1600000000001
3532,17742.0,0.0,52.54,0.0,0.0,0.0,302.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3533,17744.0,280.56,0.0,377.52,730.38,0.0,630.8800000000001,0.0,0.0,0.0,0.0,303.06000000000006,0.0,0.0
3534,17746.0,110.25000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3535,17747.0,0.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3536,17749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.51,369.01,0.0,0.0,0.0,0.0
3537,17750.0,0.0,230.58,0.0,103.24,0.0,0.0,494.1,288.08000000000015,0.0,0.0,131.04,142.04,321.37000000000006
3538,17752.0,0.0,0.0,80.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3539,17754.0,0.0,0.0,0.0,191.63000000000002,0.0,0.0,310.82,0.0,264.24,0.0,523.46,374.5,0.0
3540,17757.0,191.86,361.73999999999995,565.7999999999997,416.55,295.19999999999993,278.94999999999993,150.75,489.05999999999995,646.1699999999997,329.0199999999999,1227.7200000000003,225.59999999999994,414.96999999999997
3541,17758.0,583.7900000000003,0.0,0.0,0.0,0.0,0.0,381.3699999999999,0.0,0.0,468.0900000000003,683.7100000000003,632.0100000000001,659.23
3542,17759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.15,0.0,0.0,652.81,0.0,0.0
3543,17760.0,0.0,0.0,172.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.05000000000001,0.0,0.0
3544,17761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.78,0.0,0.0
3545,17763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
3546,17764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.67000000000002,0.0,541.8799999999999,0.0
3547,17765.0,0.0,0.0,0.0,0.0,0.0,0.0,109.33000000000001,0.0,121.25000000000003,137.05,0.0,0.0,0.0
3548,17767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.20000000000005,0.0,0.0
3549,17768.0,0.0,0.0,0.0,802.4499999999999,0.0,0.0,0.0,385.8299999999999,0.0,0.0,893.6200000000001,0.0,0.0
3550,17769.0,0.0,0.0,0.0,0.0,0.0,370.40999999999997,319.8500000000001,621.2700000000001,506.3499999999999,0.0,1324.79,814.76,0.0
3551,17770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.7699999999998,278.5,0.0,0.0,0.0
3552,17771.0,0.0,0.0,0.0,0.0,0.0,115.80000000000001,0.0,0.0,0.0,0.0,0.0,130.01,0.0
3553,17772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.44999999999993,0.0,0.0
3554,17774.0,375.00000000000006,0.0,0.0,0.0,219.99000000000004,0.0,383.20000000000005,0.0,0.0,0.0,0.0,0.0,235.54000000000002
3555,17775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4,0.0,0.0,0.0,0.0
3556,17777.0,0.0,189.80000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.91,242.85000000000002,0.0
3557,17779.0,0.0,0.0,0.0,0.0,0.0,0.0,323.09000000000003,0.0,0.0,0.0,169.05999999999997,0.0,158.16999999999996
3558,17781.0,0.0,0.0,0.0,0.0,0.0,0.0,86.02,0.0,102.0,0.0,0.0,0.0,0.0
3559,17783.0,112.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.06000000000006
3560,17785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.94000000000003,0.0
3561,17786.0,0.0,0.0,0.0,0.0,0.0,103.35000000000002,0.0,0.0,0.0,0.0,0.0,0.0,163.49999999999997
3562,17787.0,0.0,0.0,736.2799999999999,0.0,449.97999999999996,482.25999999999993,149.02,0.0,0.0,0.0,0.0,0.0,0.0
3563,17788.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.2
3564,17789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.9,0.0,0.0,0.0,0.0
3565,17790.0,107.07000000000001,205.22000000000006,399.54999999999995,0.0,116.80000000000001,0.0,261.28,0.0,0.0,273.5900000000001,273.50999999999993,327.28000000000003,0.0
3566,17791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.1,0.0,0.0
3567,17793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.3399999999999,0.0,0.0
3568,17795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.14000000000007,155.68999999999997,0.0,0.0,0.0,0.0
3569,17796.0,0.0,0.0,114.65000000000002,0.0,0.0,499.45000000000005,0.0,0.0,0.0,0.0,0.0,75.9,0.0
3570,17797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.4100000000001,0.0,0.0,508.02,0.0,0.0
3571,17799.0,111.76000000000002,0.0,223.48000000000002,0.0,0.0,787.2299999999998,0.0,741.1000000000003,264.76,0.0,524.18,0.0,386.65999999999997
3572,17800.0,0.0,169.8,0.0,0.0,0.0,136.05,240.64999999999995,0.0,103.65,115.15,127.30000000000001,155.11,139.5
3573,17802.0,0.0,0.0,100.19999999999999,0.0,0.0,0.0,0.0,532.2200000000001,0.0,0.0,0.0,0.0,652.6200000000003
3574,17805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.31
3575,17806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0399999999998,0.0,0.0
3576,17809.0,270.0,116.01,1251.5,0.0,610.2,0.0,0.0,90.0,0.0,519.0,436.4,2118.7999999999997,0.0
3577,17811.0,230.93,229.36,0.0,320.37999999999994,1986.4499999999998,632.2199999999998,261.61,271.81,508.21000000000004,530.82,1416.6900000000005,830.4400000000002,542.9
3578,17812.0,0.0,0.0,193.29999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.5099999999997,0.0,0.0
3579,17813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.59000000000003,976.87,306.61
3580,17816.0,0.0,0.0,16.209999999999997,0.0,0.0,0.0,0.0,0.0,5.1,0.0,6.24,9.010000000000002,0.0
3581,17817.0,0.0,0.0,0.0,117.97999999999999,0.0,0.0,0.0,0.0,269.7,0.0,0.0,0.0,0.0
3582,17819.0,189.83999999999997,0.0,980.1199999999999,0.0,855.9999999999999,0.0,0.0,599.45,0.0,843.0600000000003,0.0,0.0,236.39999999999998
3583,17824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.4,0.0
3584,17827.0,309.5100000000001,0.0,1270.9600000000003,406.86000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3585,17830.0,0.0,0.0,0.0,111.05,188.5,0.0,0.0,0.0,99.15,0.0,0.0,0.0,0.0
3586,17831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.400000000000006,0.0,0.0
3587,17832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.3700000000001,0.0
3588,17835.0,0.0,0.0,0.0,114.14,0.0,0.0,0.0,0.0,0.0,0.0,228.10000000000002,0.0,0.0
3589,17836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.21,0.0
3590,17837.0,0.0,0.0,0.0,0.0,0.0,0.0,256.71,119.8,0.0,0.0,0.0,1006.6800000000001,158.04
3591,17838.0,0.0,0.0,902.8600000000001,0.0,752.14,0.0,0.0,0.0,0.0,0.0,453.4000000000001,0.0,612.4
3592,17839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.15000000000003,0.0
3593,17841.0,1766.320000000004,3530.6800000000007,2468.120000000001,2530.89,1007.2000000000011,1949.980000000002,4081.019999999996,3134.989999999997,1468.400000000002,2809.689999999998,6990.5899999999865,5163.719999999984,3618.240000000002
3594,17843.0,0.0,0.0,0.0,0.0,205.48000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3595,17846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2033.1
3596,17848.0,174.46,148.72,97.3,0.0,44.35,72.26,139.95,144.56,0.0,0.0,0.0,0.0,79.6
3597,17849.0,0.0,0.0,0.0,0.0,127.35000000000001,217.75,0.0,0.0,151.45000000000002,109.25,0.0,0.0,0.0
3598,17850.0,0.0,0.0,5391.210000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3599,17852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.34,0.0,0.0
3600,17854.0,111.76,0.0,0.0,0.0,0.0,0.0,0.0,199.5,0.0,0.0,0.0,0.0,0.0
3601,17855.0,0.0,0.0,208.96999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3602,17856.0,74.7,0.0,0.0,275.4,0.0,0.0,0.0,0.0,1067.93,0.0,0.0,0.0,0.0
3603,17857.0,6367.2,3977.64,1340.7,2979.6,786.8399999999999,0.0,0.0,931.44,108.5,180.6,5419.92,3640.0,1146.6
3604,17858.0,0.0,552.0499999999998,1541.8500000000001,763.72,326.4,224.75000000000003,0.0,484.4,511.80000000000007,0.0,0.0,469.54999999999995,266.14
3605,17859.0,0.0,0.0,0.0,0.0,141.92000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3606,17860.0,0.0,0.0,226.44999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3607,17861.0,0.0,0.0,0.0,437.7400000000002,0.0,241.86,841.5100000000001,0.0,216.12,0.0,360.65,0.0,0.0
3608,17862.0,0.0,0.0,0.0,0.0,0.0,330.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3609,17863.0,0.0,0.0,384.71999999999997,0.0,505.97999999999996,0.0,413.38,0.0,481.2,0.0,0.0,1032.6999999999998,342.02
3610,17864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.85,0.0,116.78000000000002,0.0,237.22
3611,17865.0,569.2,1922.3400000000001,1079.8300000000002,0.0,1251.5200000000002,0.0,831.34,102.0,398.2199999999999,862.8900000000001,1130.74,880.5000000000001,1497.7399999999998
3612,17866.0,0.0,0.0,0.0,0.0,0.0,0.0,329.65,0.0,0.0,0.0,0.0,0.0,0.0
3613,17867.0,0.0,0.0,0.0,0.0,25.5,0.0,353.43,0.0,0.0,578.5500000000001,200.39000000000001,0.0,0.0
3614,17869.0,91.09000000000002,117.22000000000001,214.32,0.0,0.0,0.0,0.0,0.0,0.0,5.55,0.0,0.0,0.0
3615,17870.0,0.0,106.91000000000001,326.4,249.84999999999994,0.0,0.0,168.26,0.0,0.0,0.0,510.3299999999999,200.55,303.59000000000003
3616,17871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.89999999999998,0.0,0.0,0.0
3617,17873.0,490.05000000000007,0.0,204.95,0.0,0.0,0.0,0.0,396.14,485.78000000000003,0.0,0.0,0.0,272.04
3618,17874.0,495.5400000000001,0.0,0.0,0.0,0.0,0.0,0.0,122.75999999999999,65.16000000000001,0.0,0.0,0.0,0.0
3619,17877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.61,0.0,0.0,0.0,0.0,0.0
3620,17878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.45000000000005,0.0
3621,17879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.51999999999998,0.0,0.0,0.0,0.0,0.0
3622,17880.0,0.0,0.0,458.91999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3623,17881.0,0.0,0.0,0.0,0.0,133.35000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3624,17883.0,119.35000000000001,0.0,0.0,181.18999999999997,0.0,0.0,0.0,0.0,0.0,0.0,285.3499999999999,0.0,78.45000000000002
3625,17884.0,0.0,0.0,322.52,104.53,268.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3626,17885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.34,0.0,0.0
3627,17886.0,219.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.76999999999995,491.57000000000005,0.0,0.0
3628,17887.0,0.0,111.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3629,17888.0,0.0,0.0,29.43,0.0,0.0,82.64999999999999,128.26999999999998,0.0,0.0,56.65,109.5,250.89999999999998,58.599999999999994
3630,17889.0,0.0,0.0,0.0,0.0,0.0,99.35000000000001,0.0,0.0,0.0,102.02,0.0,0.0,0.0
3631,17890.0,0.0,0.0,463.01000000000005,0.0,0.0,123.88000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3632,17891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.85999999999993,0.0,0.0,0.0,0.0,0.0
3633,17892.0,0.0,0.0,0.0,0.0,0.0,0.0,142.10000000000002,0.0,0.0,0.0,0.0,102.0,0.0
3634,17893.0,107.21000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3635,17894.0,0.0,0.0,514.9999999999998,0.0,258.40000000000003,93.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,251.95999999999992
3636,17895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.44999999999999,0.0
3637,17896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.32,0.0,0.0
3638,17897.0,0.0,0.0,410.66999999999996,0.0,0.0,0.0,0.0,131.14000000000001,0.0,0.0,0.0,0.0,0.0
3639,17898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.83999999999999,0.0,0.0,52.21999999999999
3640,17899.0,0.0,0.0,0.0,0.0,0.0,0.0,154.54999999999998,0.0,0.0,0.0,0.0,0.0,0.0
3641,17900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.19999999999999,0.0,0.0,0.0,0.0,0.0
3642,17901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.38000000000001,0.0,0.0
3643,17904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.06999999999996,0.0,0.0
3644,17905.0,0.0,0.0,392.9,0.0,0.0,0.0,224.84,0.0,0.0,0.0,0.0,0.0,181.25
3645,17906.0,72.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3646,17908.0,0.0,0.0,232.02999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3647,17911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.23,0.0,0.0
3648,17912.0,0.0,0.0,288.46000000000004,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3649,17913.0,0.0,0.0,218.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.59999999999997,0.0
3650,17914.0,0.0,0.0,0.0,329.3599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3651,17917.0,0.0,0.0,107.16000000000001,0.0,0.0,0.0,0.0,0.0,119.55,0.0,0.0,108.32,0.0
3652,17919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.04
3653,17920.0,417.93000000000006,196.32999999999998,674.9599999999997,491.07,0.0,159.85000000000002,619.8299999999998,0.0,0.0,259.90000000000003,820.7500000000003,251.88000000000002,227.0
3654,17921.0,0.0,0.0,0.0,0.0,0.0,0.0,155.50999999999996,161.89000000000001,278.07,0.0,0.0,224.75999999999993,0.0
3655,17923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.50000000000003,0.0,0.0,0.0,0.0
3656,17924.0,0.0,0.0,279.0,0.0,223.20000000000002,0.0,0.0,0.0,0.0,0.0,292.56,2167.74,0.0
3657,17925.0,0.0,0.0,244.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3658,17926.0,0.0,0.0,0.0,0.0,0.0,0.0,185.56,0.0,0.0,211.73000000000002,0.0,0.0,0.0
3659,17928.0,78.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.28,0.0
3660,17929.0,0.0,272.0,0.0,0.0,196.20000000000002,0.0,0.0,0.0,238.79999999999998,0.0,136.0,0.0,0.0
3661,17930.0,390.6,0.0,0.0,0.0,0.0,0.0,0.0,303.53999999999996,0.0,0.0,426.84,323.03999999999996,296.46
3662,17931.0,0.0,0.0,0.0,0.0,0.0,0.0,111.16000000000003,0.0,297.2,0.0,0.0,0.0,0.0
3663,17932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.50000000000006,0.0,589.0099999999998,397.06,0.0,0.0
3664,17934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.25,0.0
3665,17935.0,0.0,0.0,0.0,0.0,0.0,0.0,145.79,0.0,0.0,0.0,0.0,0.0,0.0
3666,17936.0,0.0,0.0,0.0,380.12999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3667,17937.0,0.0,287.04,2153.88,360.3,540.0,0.0,0.0,0.0,633.6,0.0,326.4,0.0,0.0
3668,17939.0,0.0,0.0,0.0,0.0,0.0,0.0,99.14000000000003,0.0,0.0,0.0,0.0,0.0,0.0
3669,17940.0,2040.6599999999999,237.0,0.0,0.0,1045.44,0.0,0.0,215.5,181.44,108.0,0.0,192.0,0.0
3670,17941.0,0.0,304.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3671,17942.0,0.0,0.0,0.0,77.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3672,17946.0,132.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.549999999999997,0.0,0.0,0.0,0.0
3673,17947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.68,0.0,0.0
3674,17948.0,0.0,0.0,0.0,0.0,0.0,0.0,358.56000000000006,0.0,0.0,0.0,0.0,0.0,0.0
3675,17949.0,1642.5,3413.04,1314.0,2874.7200000000003,432.0,432.0,11590.58,21263.180000000004,1988.1,3250.2,720.0,2218.56,7371.599999999999
3676,17950.0,0.0,0.0,263.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.03
3677,17951.0,0.0,0.0,409.50000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0400000000001,0.0
3678,17954.0,228.14999999999995,237.7099999999998,128.68,279.37,325.53999999999996,254.53999999999994,0.0,467.90000000000003,242.68999999999994,0.0,0.0,149.55000000000004,0.0
